remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,13.738791465759276,-9.827778816223145,-0.8020541667938232,0,0,1,1,0,1,1,1,0,50,20.0,10,65.34126984126917,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,14.45959186553955,-10.56612491607666,-0.7930932641029358,0,0,1,1,0,0,1,1,0,50,20.0,0,65.75396825396757,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,14.982611656188965,-11.092201232910156,-0.7865517139434814,0,0,1,1,0,0,1,1,0,49,20.0,0,65.8809523809517,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,-1,13.998648643493652,-10.112800598144533,-0.7831524610519409,0,0,1,1,0,0,1,1,0,49,20.0,0,65.32539682539614,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,13.006612777709961,-9.124448776245117,-0.7836287021636963,0,0,1,1,0,0,1,1,0,48,20.0,0,64.76984126984054,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,13.359569549560547,-10.128421783447266,-1.3004276752471924,0,0,1,1,0,0,1,1,0,48,20.0,0,64.21428571428497,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,-1,13.407837867736815,-10.313214302062988,-1.3386799097061155,0,0,1,1,0,0,1,1,0,47,20.0,0,63.65873015872941,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,13.407837867736815,-10.313214302062988,-1.3386799097061155,0,0,1,1,0,0,1,1,0,47,20.0,0,63.10317460317385,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,13.40835666656494,-10.314270973205566,-1.7324157953262331,0,0,1,1,0,0,1,1,0,46,20.0,0,62.54761904761828,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,13.407550811767578,-10.319778442382812,-2.275927782058716,0,0,1,1,0,0,1,1,0,46,20.0,0,61.992063492062705,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
