remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,10.590147018432617,-11.464603424072266,-0.1553449034690857,1,0,1,1,1,1,0,1,1,45,20.0,30,0.0,1,1,1,1,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
489,1,-1,12.144062995910645,-11.709206581115724,-0.1665349006652832,1,0,1,1,1,1,0,1,1,45,20.0,30,0.0,1,1,1,1,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
488,1,-1,13.30992317199707,-11.906179428100586,-0.18022993206977844,1,0,1,1,1,1,0,1,1,44,20.0,30,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
487,1,-1,14.161442756652832,-12.06136989593506,-0.18129703402519226,1,0,1,1,1,0,0,1,1,44,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
486,1,-1,14.783641815185547,-12.17741870880127,-0.19135017693042755,1,0,1,1,1,0,0,1,1,43,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
485,1,-1,13.462882041931152,-11.920103073120115,-0.19287163019180295,1,0,1,1,1,0,0,1,1,43,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
484,1,-1,12.088558197021484,-11.650025367736815,-0.19280923902988434,1,0,1,1,1,0,0,1,1,42,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
483,1,-1,13.12009334564209,-11.388599395751953,0.3173457384109497,1,0,1,1,1,0,0,1,1,42,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
482,1,-1,13.300996780395508,-11.32612133026123,0.3570574223995209,1,0,1,1,1,0,0,1,1,41,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
481,1,-1,13.300996780395508,-11.32612133026123,0.3570574223995209,1,0,1,1,1,0,0,1,1,41,20.0,20,0.0,1,1,1,1,1,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
