remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,33,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
259,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,33,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
258,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,32,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
257,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,32,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
256,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,31,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
255,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,31,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
254,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,30,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
253,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,30,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
252,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,29,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
251,1,-1,0.05070572718977928,-9.712163925170898,-1.7796784639358518,0,1,1,1,1,1,1,0,1,29,20.0,0,0.7777777777776205,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
