remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,13.328771591186525,-13.995428085327148,0.5880609154701233,0,0,1,0,0,0,0,1,0,85,20.0,80,31.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
569,1,-1,13.331686019897461,-13.992470741271973,1.1183396577835083,0,0,1,0,0,0,0,1,0,85,20.0,80,32.3095238095238,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
568,1,-1,13.332197189331055,-13.988795280456545,1.6370822191238403,0,0,1,0,0,0,0,1,0,84,20.0,80,33.02380952380952,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
567,1,-1,13.33346462249756,-13.983064651489258,2.1892843246459956,0,0,1,0,0,0,0,1,0,84,20.0,80,36.595238095238095,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
566,1,-1,13.333627700805664,-13.98153305053711,2.7043137550354004,0,0,1,0,0,0,0,1,0,83,20.0,80,39.45238095238094,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
565,1,-1,13.3318452835083,-13.978151321411133,-3.0960910320281982,0,0,1,0,0,0,0,1,0,83,20.0,80,42.452380952380956,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
564,1,-1,12.12109661102295,-14.153411865234375,-2.9912986755371094,0,0,1,0,0,0,0,1,0,82,20.0,80,44.880952380952365,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
563,1,-1,10.47249698638916,-14.405502319335938,-2.987905740737915,0,0,1,0,0,0,0,1,0,82,20.0,80,47.452380952380956,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
562,1,-1,8.823944091796875,-14.662548065185547,-2.9774417877197266,0,0,1,0,0,0,0,1,0,81,20.0,80,49.30952380952379,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
561,1,-1,7.204724311828612,-14.929105758666992,-2.9808099269866943,0,0,1,0,0,0,0,1,0,81,20.0,80,50.73809523809525,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
