remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-14.903867721557615,-15.319148063659668,1.8074836730957031,0,1,0,0,1,0,0,1,1,65,47.26272887394521,90,15.1825396825395,0,0,0,0,0,1,0,0,0,-0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
529,1,-1,-14.903867721557615,-15.319148063659668,1.8074836730957031,0,1,0,0,1,0,0,1,1,65,47.26272887394521,90,14.626984126983947,0,0,0,0,0,1,0,0,0,-0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
528,1,-1,-14.899569511413574,-15.321843147277832,2.1556830406188965,0,1,0,0,1,0,1,1,1,64,54.06585854936668,90,14.071428571428394,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
527,1,-1,-14.89789867401123,-15.323577880859375,2.690849781036377,0,1,0,0,1,0,1,1,1,64,60.86446680216012,90,13.515873015872842,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
526,1,-1,-14.89324951171875,-15.326921463012695,-3.045396566390991,0,1,0,0,1,0,1,1,0,63,57.531133468826795,80,12.960317460317288,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
525,1,-1,-15.016913414001465,-15.381261825561525,-2.710738182067871,0,1,1,0,1,0,1,1,0,63,50.86446680216014,80,12.404761904761735,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
524,1,-1,-13.048338890075685,-14.458185195922852,-2.702413558959961,0,1,1,0,1,0,1,1,0,62,47.53113346882681,80,11.849206349206181,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
523,1,-1,-13.048338890075685,-14.458185195922852,-2.702413558959961,0,1,1,0,1,0,1,1,0,62,47.53113346882681,80,11.293650793650627,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
522,1,-1,-12.90466594696045,-14.39212417602539,-2.2863528728485107,0,1,1,0,1,0,1,1,0,61,44.197800135493495,80,11.793650793650633,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
521,1,-1,-12.904613494873047,-14.396693229675293,-1.7400927543640137,0,1,1,0,1,0,1,1,0,61,40.86446680216015,80,13.428571428571265,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
