remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,15.510790824890135,-9.65898323059082,-1.655687689781189,0,0,0,0,1,1,0,1,0,75,20.0,40,64.41269841269796,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,15.510790824890135,-9.65898323059082,-1.655687689781189,0,0,0,0,1,1,0,1,0,75,20.0,40,64.41269841269796,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,15.511735916137695,-9.658021926879883,-1.456803560256958,0,0,0,0,1,1,0,1,0,74,20.0,40,64.41269841269796,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,15.632512092590332,-10.044921875,-1.2420035600662231,0,0,0,0,1,0,0,1,0,74,20.0,30,64.41269841269796,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,15.858377456665039,-10.702681541442873,-1.239379644393921,0,0,0,1,1,0,0,1,0,73,20.0,30,64.41269841269796,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,4,15.169835090637207,-8.736408233642576,-1.234136700630188,0,0,0,1,1,0,0,1,0,73,20.0,30,64.41269841269796,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,14.707725524902346,-7.414212226867676,-1.2332862615585327,0,0,0,1,1,0,0,1,0,72,20.0,30,64.41269841269796,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,14.576008796691895,-8.473952293395996,-1.761038303375244,0,0,0,1,1,0,0,1,0,72,20.0,30,64.41269841269796,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
542,1,-1,14.537286758422852,-8.66083812713623,-1.8008866310119631,0,0,0,1,1,0,0,1,0,71,20.0,30,64.41269841269796,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,14.537286758422852,-8.66083812713623,-1.8008866310119631,0,0,0,1,1,0,0,1,0,71,20.0,30,69.41269841269796,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
