remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.12033717334270475,-9.736021995544434,-2.029670000076294,1,1,1,1,1,1,1,1,1,53,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
279,1,-1,0.12033717334270475,-9.736021995544434,-2.029670000076294,1,1,1,1,1,1,1,1,1,53,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
278,1,-1,0.12033717334270475,-9.736021995544434,-2.0297806262969966,1,1,1,1,1,1,1,1,1,52,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
277,1,-1,0.12033717334270475,-9.736021995544434,-2.0297806262969966,1,1,1,1,1,1,1,1,1,52,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
276,1,-1,0.12033717334270475,-9.736021995544434,-2.029895305633545,1,1,1,1,1,1,1,1,1,51,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
275,1,-1,0.12033717334270475,-9.736021995544434,-2.029895305633545,1,1,1,1,1,1,1,1,1,51,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
274,1,-1,0.12033717334270475,-9.736021995544434,-2.0300114154815674,1,1,1,1,1,1,1,1,1,50,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
273,1,-1,0.12033717334270475,-9.736021995544434,-2.0300114154815674,1,1,1,1,1,1,1,1,1,50,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
272,1,-1,0.12033717334270475,-9.736021995544434,-2.0301308631896973,1,1,1,1,1,1,1,1,1,49,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
271,1,-1,0.12033717334270475,-9.736021995544434,-2.0301308631896973,1,1,1,1,1,1,1,1,1,49,20.0,0,0.8888888888886672,1,1,1,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
